Station,Date,Yearly max,Exceedance probability,Return periods
7364200,2000-04-13 00:00:00,3992.9167,62.96296296296296,1.588235294117647
7364200,1998-01-28 00:00:00,3970.8333,66.66666666666666,1.5000000000000004
7364200,2007-01-29 00:00:00,3847.5,70.37037037037037,1.4210526315789473
7364200,2014-04-15 00:00:00,3632.9167,74.07407407407408,1.3499999999999999
7364200,2012-01-02 00:00:00,3190.8333,77.77777777777779,1.2857142857142856
7364200,2011-12-31 00:00:00,3155.0,81.48148148148148,1.2272727272727273
7364200,2006-04-01 00:00:00,2931.25,85.18518518518519,1.1739130434782608
7364200,2017-05-20 00:00:00,2556.4583,88.88888888888889,1.125
7364200,1996-05-05 00:00:00,2412.0833,92.5925925925926,1.08
7364200,1995-12-31 00:00:00,568.3333,96.29629629629629,1.0384615384615385
7364300,2016-03-11 00:00:00,24850.0,12.5,8.0
7364300,2019-02-24 00:00:00,13925.0,25.0,4.0
7364300,2018-02-24 00:00:00,10668.75,37.5,2.6666666666666665
7364300,2020-02-13 00:00:00,7955.0,50.0,2.0
7364300,2015-03-16 00:00:00,3293.75,62.5,1.6
7364300,2017-01-22 00:00:00,1376.0416,75.0,1.3333333333333333
7364300,2014-10-19 00:00:00,84.777084,87.5,1.1428571428571428
7366200,2016-03-11 00:00:00,15116.667,3.7037037037037033,27.0
7366200,2019-04-09 00:00:00,8137.9165,7.4074074074074066,13.5
7366200,2009-10-31 00:00:00,7383.75,11.11111111111111,9.0
7366200,1999-01-31 00:00:00,6940.0,14.814814814814813,6.75
7366200,2017-06-24 00:00:00,6654.5835,18.51851851851852,5.3999999999999995
7366200,2001-03-02 00:00:00,5973.3335,22.22222222222222,4.5
7366200,2003-02-23 00:00:00,5376.25,25.925925925925924,3.857142857142857
7366200,2018-02-23 00:00:00,5031.0415,29.629629629629626,3.375
7366200,2015-12-30 00:00:00,4482.5,33.33333333333333,3.000000000000001
7366200,2012-03-23 00:00:00,4336.6665,37.03703703703704,2.6999999999999997
7366200,2004-03-03 00:00:00,4332.5,40.74074074074074,2.4545454545454546
7366200,2002-12-21 00:00:00,4318.75,44.44444444444444,2.25
7366200,2020-02-13 00:00:00,3877.9167,48.148148148148145,2.076923076923077
