Station,Date,Yearly max,Exceedance probability,Return periods
13213100,2004-02-21 00:00:00,10722.917,81.81818181818183,1.222222222222222
13213100,2013-05-31 00:00:00,10707.292,84.84848484848484,1.1785714285714286
13213100,2014-06-20 00:00:00,10642.708,87.87878787878788,1.1379310344827587
13213100,2001-05-20 00:00:00,10516.667,90.9090909090909,1.1
13213100,2002-03-10 00:00:00,9994.375,93.93939393939394,1.0645161290322582
13213100,2003-05-13 00:00:00,9891.5625,96.96969696969697,1.03125
13233300,2011-01-18 00:00:00,9615.3125,5.88235294117647,17.000000000000004
13233300,2017-02-22 00:00:00,4976.979,11.76470588235294,8.500000000000002
13233300,2016-02-17 00:00:00,2446.2886,17.647058823529413,5.666666666666666
13233300,2019-03-26 00:00:00,1739.6875,23.52941176470588,4.250000000000001
13233300,1995-02-02 00:00:00,1607.5,29.411764705882355,3.4
13233300,2014-02-13 00:00:00,1601.3364,35.294117647058826,2.833333333333333
13233300,2010-08-08 00:00:00,1093.7188,41.17647058823529,2.428571428571429
13233300,2013-09-04 00:00:00,503.3697,47.05882352941176,2.1250000000000004
13233300,2012-07-23 00:00:00,389.1875,52.94117647058824,1.8888888888888888
13233300,2009-06-07 00:00:00,309.4479,58.82352941176471,1.7
13233300,2020-04-08 00:00:00,303.4375,64.70588235294117,1.5454545454545456
13233300,2008-09-23 00:00:00,278.5567,70.58823529411765,1.4166666666666665
13233300,2007-04-08 00:00:00,210.66667,76.47058823529412,1.3076923076923077
13233300,2006-10-18 00:00:00,199.91667,82.35294117647058,1.2142857142857144
13233300,2018-09-03 00:00:00,182.9375,88.23529411764706,1.1333333333333333
13233300,2015-07-13 00:00:00,144.54791,94.11764705882352,1.0625000000000002
13290450,1997-01-02 00:00:00,97897.914,4.761904761904762,21.0
13290450,1998-05-29 00:00:00,93211.46,9.523809523809524,10.5
13290450,1996-03-17 00:00:00,65241.668,14.285714285714285,7.0
13290450,1999-03-27 00:00:00,63076.29,19.047619047619047,5.25
13290450,1993-03-25 00:00:00,54623.71,23.809523809523807,4.200000000000001
13290450,2010-06-07 00:00:00,54377.082,28.57142857142857,3.5
13290450,1995-06-13 00:00:00,45697.918,33.33333333333333,3.000000000000001
13290450,2009-06-08 00:00:00,43061.457,38.095238095238095,2.625
13290450,1989-04-30 00:00:00,37962.887,42.857142857142854,2.3333333333333335
13290450,2000-04-19 00:00:00,32425.0,47.61904761904761,2.1000000000000005
13290450,2008-06-06 00:00:00,28559.375,52.38095238095239,1.909090909090909
13290450,1987-05-13 00:00:00,27613.541,57.14285714285714,1.75
13290450,1990-05-10 00:00:00,27595.834,61.904761904761905,1.6153846153846154
13290450,1988-05-05 00:00:00,26285.566,66.66666666666666,1.5000000000000004
13290450,1986-12-15 00:00:00,26146.875,71.42857142857143,1.4
13290450,1994-05-11 00:00:00,25292.709,76.19047619047619,1.3125
13290450,1991-05-15 00:00:00,23144.117,80.95238095238095,1.2352941176470589
13290450,1992-05-05 00:00:00,20406.186,85.71428571428571,1.1666666666666667
13290450,2001-05-19 00:00:00,19894.791,90.47619047619048,1.1052631578947367
13290450,2007-12-28 00:00:00,15838.542,95.23809523809523,1.0500000000000003
13331500,2003-05-31 00:00:00,4212.396,2.941176470588235,34.00000000000001
13331500,2011-06-23 00:00:00,4087.2917,5.88235294117647,17.000000000000004
13331500,2020-05-31 00:00:00,4024.6875,8.823529411764707,11.333333333333332
13331500,2006-05-21 00:00:00,3855.2083,11.76470588235294,8.500000000000002
13331500,2010-06-07 00:00:00,3840.9375,14.705882352941178,6.8
13331500,1997-05-17 00:00:00,3624.7917,17.647058823529413,5.666666666666666
13331500,2008-05-19 00:00:00,3548.9583,20.588235294117645,4.857142857142858
13331500,2002-05-30 00:00:00,3354.7917,23.52941176470588,4.250000000000001
13331500,2009-05-31 00:00:00,3340.0,26.47058823529412,3.7777777777777777
13331500,2017-06-01 00:00:00,3321.5625,29.411764705882355,3.4
13331500,1999-06-16 00:00:00,3310.625,32.35294117647059,3.0909090909090913
13331500,2012-04-27 00:00:00,3129.1667,35.294117647058826,2.833333333333333
13331500,1998-05-26 00:00:00,3077.1875,38.23529411764706,2.6153846153846154
13331500,1996-02-09 00:00:00,3068.3333,41.17647058823529,2.428571428571429
13331500,1993-05-20 00:00:00,2996.25,44.11764705882353,2.2666666666666666
13331500,2018-05-26 00:00:00,2875.1042,47.05882352941176,2.1250000000000004
13331500,2013-05-14 00:00:00,2811.9792,50.0,2.0
13331500,2019-06-03 00:00:00,2756.9792,52.94117647058824,1.8888888888888888
13331500,2014-05-25 00:00:00,2649.0625,55.88235294117647,1.7894736842105263
13331500,2004-06-06 00:00:00,2647.1875,58.82352941176471,1.7
13331500,1995-06-05 00:00:00,2583.5417,61.76470588235294,1.619047619047619
13331500,1989-06-16 00:00:00,2471.6667,64.70588235294117,1.5454545454545456
13331500,2005-05-16 00:00:00,2376.875,67.64705882352942,1.4782608695652173
13331500,2016-05-09 00:00:00,2311.9792,70.58823529411765,1.4166666666666665
